date close volume open high low
2017/05/09 3.05 3283.0 3.1 3.1 3.05
2017/05/08 3.07 15142.0 3.09 3.095 3.03
2017/05/05 3.1 13362.0 3.08 3.1225 3.04
2017/05/04 3.11 20120.0 3.11 3.1232 3.06
2017/05/03 3.1 27949.0 3.07 3.15 3.06
2017/05/02 3.1 74629.0 3.09 3.14 3.027
2017/05/01 3.13 10631.0 3.09 3.1698 3.09
2017/04/28 3.07 4785.0 3.05 3.0969 3.05
2017/04/27 3.05 14214.0 3.11 3.15 3.04
2017/04/26 3.12 26647.0 3.11 3.34 3.08
2017/04/25 3.09 18023.0 3.03 3.15 3.03
2017/04/24 3.0301 19837.0 3.05 3.0501 3.01
2017/04/21 3.06 22144.0 3.05 3.06 3.03
2017/04/20 3.03 11470.0 3.03 3.05 3.03
2017/04/19 3.0301 4509.0 3.03 3.1099 3.03
2017/04/18 3.03 10367.0 3.05 3.07 3.03
2017/04/17 3.0308 39014.0 3.03 3.15 3.03
2017/04/13 3.04 10785.0 3.03 3.1003 3.03
2017/04/12 3.03 25088.0 2.87 3.07 2.87
2017/04/11 2.87 17320.0 2.84 2.952 2.8399
2017/04/10 2.81 55947.0 2.73 2.86 2.68
2017/04/07 2.7 88052.0 2.8 2.86 2.63
2017/04/06 2.8 8892.0 2.63 2.81 2.63
2017/04/05 2.65 49339.0 2.69 2.7701 2.65
2017/04/04 2.7 69824.0 2.885 2.94 2.7
2017/04/03 2.88 39182.0 3.1058 3.1058 2.88
2017/03/31 3.07 21950.0 3.131 3.131 3.02
2017/03/30 3.11 6774.0 3.11 3.16 3.11
2017/03/29 3.12 10621.0 3.1 3.1499 3.1
2017/03/28 3.11 14105.0 3.1 3.1445 3.1
2017/03/27 3.12 4513.0 3.179 3.18 3.11
2017/03/24 3.11 22461.0 3.18 3.24 3.11
2017/03/23 3.18 3698.0 3.19 3.1948 3.18
2017/03/22 3.18 37148.0 3.21 3.22 3.18
2017/03/21 3.22 32346.0 3.29 3.328 3.21
2017/03/20 3.3 15011.0 3.26 3.34 3.26
2017/03/17 3.28 77542.0 3.38 3.4584 3.28
2017/03/16 3.51 38220.0 3.48 3.62 3.465
2017/03/15 3.44 25148.0 3.42 3.48 3.4
2017/03/14 3.42 13624.0 3.43 3.5 3.37
2017/03/13 3.4 20919.0 3.4 3.45 3.38
2017/03/10 3.44 13938.0 3.35 3.45 3.35
2017/03/09 3.35 11765.0 3.42 3.43 3.35
2017/03/08 3.45 11400.0 3.47 3.47 3.41
2017/03/07 3.4 41196.0 3.5 3.5 3.3
2017/03/06 3.45 91088.0 3.42 3.47 3.3
2017/03/03 3.45 23975.0 3.42 3.4542 3.39
2017/03/02 3.45 16431.0 3.42 3.4638 3.42
2017/03/01 3.45 45104.0 3.51 3.62 3.45
2017/02/28 3.47 32954.0 3.44 3.5 3.3501
2017/02/27 3.54 51402.0 3.43 3.58 3.3
2017/02/24 3.46 7398.0 3.44 3.48 3.43
2017/02/23 3.48 4428.0 3.46 3.48 3.4
2017/02/22 3.46 1236.0 3.52 3.52 3.46
2017/02/21 3.56 14027.0 3.52 3.61 3.48
2017/02/17 3.58 15597.0 3.46 3.59 3.45
2017/02/16 3.49 20540.0 3.51 3.5659 3.37
2017/02/15 3.47 51325.0 3.49 3.55 3.4
2017/02/14 3.45 23628.0 3.36 3.4561 3.315
2017/02/13 3.41 11375.0 3.45 3.5 3.41
2017/02/10 3.52 7578.0 3.4061 3.52 3.4061
2017/02/09 3.46 8112.0 3.5 3.5 3.45
2017/02/08 3.48 16813.0 3.49 3.49 3.41
2017/02/07 3.45 52939.0 3.42 3.4693 3.34
2017/02/06 3.38 10966.0 3.33 3.38 3.3
2017/02/03 3.36 42799.0 3.3 3.41 3.3
2017/02/02 3.25 3948.0 3.22 3.261 3.22
2017/02/01 3.23 24347.0 3.28 3.28 3.21
2017/01/31 3.31 35192.0 3.26 3.38 3.26
2017/01/30 3.22 42684.0 3.26 3.2985 3.18
2017/01/27 3.27 106657.0 3.34 3.4 3.25
2017/01/26 3.3 113008.0 3.22 3.359 3.22
2017/01/25 3.28 33591.0 3.25 3.31 3.18
2017/01/24 3.28 106158.0 3.24 3.49 3.24
2017/01/23 3.2 89209.0 3.22 3.36 3.2
2017/01/20 3.19 41576.0 3.14 3.2742 3.14
2017/01/19 3.13 48812.0 3.18 3.25 3.11
2017/01/18 3.19 94396.0 3.2 3.28 3.17
2017/01/17 3.227 57957.0 3.16 3.28 3.14
2017/01/13 3.19 29996.0 3.2 3.25 3.16
2017/01/12 3.15 14749.0 3.12 3.21 3.11
2017/01/11 3.13 34887.0 3.11 3.21 3.11
2017/01/10 3.12 10198.0 3.11 3.173 3.1
2017/01/09 3.1 20939.0 3.12 3.22 3.1
2017/01/06 3.14 59238.0 3.2 3.3894 3.12
2017/01/05 3.22 85492.0 3.1395 3.2925 3.08
2017/01/04 3.13 29880.0 3.04 3.2467 3.04
2017/01/03 3.04 16417.0 3.1 3.1 3.04
