date close volume open high low
2018/01/08 13.6100 1113420.0000 12.4500 13.7800 12.4500
2018/01/05 12.2550 2970629.0000 16.0000 16.0000 11.8100
2018/01/04 17.3300 150584.0000 17.8100 17.8200 17.0800
2018/01/03 17.6700 306955.0000 19.0200 19.0200 17.1300
2018/01/02 18.9800 325728.0000 18.4600 20.1700 18.3800
2017/12/29 18.4900 309936.0000 18.9700 18.9700 18.0300
2017/12/28 19.0000 261362.0000 19.0200 19.0200 18.0500
2017/12/27 19.0000 206427.0000 18.3900 19.2117 18.0350
2017/12/26 18.1700 154106.0000 17.2500 18.2900 17.2500
2017/12/22 17.2700 182271.0000 17.4000 17.8200 16.7600
2017/12/21 17.4000 190683.0000 17.1700 17.7000 16.4550
2017/12/20 17.2200 97289.0000 16.8700 17.2600 16.4300
2017/12/19 16.8000 167848.0000 17.6200 17.6645 16.7100
2017/12/18 17.4900 450197.0000 16.8000 18.3900 15.8600
2017/12/15 16.6500 666047.0000 16.3000 17.3200 15.8500
2017/12/14 16.3100 236653.0000 17.0000 17.2400 16.0600
2017/12/13 16.7400 352203.0000 18.9700 18.9700 16.3300
2017/12/12 18.0400 215125.0000 17.7700 18.7900 17.6900
2017/12/11 17.9000 315549.0000 19.2700 19.7600 17.6435
2017/12/08 19.1400 218956.0000 19.1600 19.2600 18.3007
2017/12/07 19.0200 218307.0000 17.5000 19.3100 17.3900
2017/12/06 17.5300 80536.0000 17.6800 18.5121 17.2650
2017/12/05 18.2000 197421.0000 18.0000 18.4900 16.9700
2017/12/04 18.0200 243790.0000 19.4900 20.0800 17.9500
2017/12/01 18.9000 168196.0000 19.0600 19.2850 17.6100
2017/11/30 19.1500 123551.0000 19.3900 19.5800 19.0000
2017/11/29 19.3900 154285.0000 19.7200 20.1700 18.9900
2017/11/28 19.6400 114123.0000 19.8000 20.1200 19.1000
2017/11/27 19.9500 151830.0000 20.4500 21.3700 19.6900
2017/11/24 20.4200 83237.0000 21.5700 22.1000 20.0100
2017/11/22 21.3500 189173.0000 20.7100 22.0500 20.7100
2017/11/21 20.7000 106894.0000 19.7800 20.7300 19.7800
2017/11/20 19.6000 74925.0000 18.7100 19.7000 18.6500
2017/11/17 18.7000 208242.0000 18.5600 19.2700 18.5200
2017/11/16 18.5600 106926.0000 19.3600 19.4408 18.2300
2017/11/15 19.1700 211995.0000 19.8800 20.5000 19.0500
2017/11/14 20.0700 100456.0000 19.8500 20.6250 19.2500
2017/11/13 19.9400 189872.0000 19.4500 20.6690 19.4100
2017/11/10 19.1900 209274.0000 18.4500 19.4500 17.7400
2017/11/09 18.4100 246000.0000 17.8400 18.6000 17.3800
2017/11/08 18.0300 150668.0000 18.3200 18.3200 17.4400
2017/11/07 18.2000 263065.0000 18.3200 18.4993 16.9700
2017/11/06 18.7000 300221.0000 16.3500 19.1000 16.3500
2017/11/03 16.3200 226028.0000 13.6500 16.4000 13.6500
2017/11/02 13.6800 172581.0000 15.0500 15.0500 13.5100
2017/11/01 15.0300 128260.0000 16.0400 16.3273 14.9000
2017/10/31 16.0600 115003.0000 16.2400 16.2400 15.4900
2017/10/30 15.6700 79111.0000 15.2000 15.7700 14.8100
2017/10/27 15.2000 190322.0000 15.4000 15.7544 14.7600
2017/10/26 15.4100 178724.0000 16.5000 16.6200 15.1261
2017/10/25 16.5000 266965.0000 16.7300 17.4550 16.4300
2017/10/24 16.5000 277221.0000 16.8300 17.1500 16.0700
2017/10/23 16.8500 223597.0000 16.7900 17.2900 16.5000
2017/10/20 16.8700 157218.0000 17.0300 17.7800 16.5000
2017/10/19 17.0200 175082.0000 17.2500 17.4900 16.4900
2017/10/18 17.2900 258268.0000 18.7200 18.7200 17.0300
2017/10/17 18.7500 154536.0000 20.4800 20.7601 18.6400
2017/10/16 20.4400 129489.0000 22.1700 22.5100 20.3800
2017/10/13 22.1500 80721.0000 22.0400 22.3800 21.4100
2017/10/12 22.1500 71224.0000 22.3000 22.6600 22.1000
2017/10/11 22.3200 59889.0000 22.6000 22.7755 22.0000
2017/10/10 22.8200 71498.0000 22.9000 22.9400 22.4244
2017/10/09 22.8500 77142.0000 22.6100 23.0900 22.3650
2017/10/06 22.6100 67514.0000 23.0400 23.0800 22.2800
2017/10/05 23.0100 122614.0000 22.9300 23.1850 22.5200
2017/10/04 22.9100 82632.0000 23.2000 23.2000 22.7300
2017/10/03 23.1700 100266.0000 22.7200 23.3173 22.7200
2017/10/02 22.5900 93718.0000 23.0700 23.2850 22.1600
2017/09/29 22.8400 153645.0000 23.2600 23.3150 22.4500
2017/09/28 23.0800 67189.0000 23.6700 23.9800 22.9000
2017/09/27 23.5300 112787.0000 23.5400 24.4600 23.3000
2017/09/26 23.4500 165137.0000 21.5900 23.4900 21.5900
2017/09/25 21.6800 68078.0000 20.5000 21.8400 20.3900
2017/09/22 20.6900 105898.0000 20.5800 20.8376 19.9800
2017/09/21 20.5500 105038.0000 19.9000 21.0000 19.9000
2017/09/20 19.8600 161416.0000 20.5000 20.7600 19.3000
2017/09/19 20.6100 234612.0000 22.4800 23.4400 20.4410
2017/09/18 21.9900 369128.0000 25.1100 25.8728 21.8501
2017/09/15 25.2700 1136816.0000 26.2600 26.7300 24.8500
2017/09/14 26.5300 217571.0000 26.2000 26.7500 25.9100
2017/09/13 26.2000 380929.0000 26.0900 26.7400 25.8800
2017/09/12 26.0900 108087.0000 25.7800 26.6400 25.5150
2017/09/11 25.7500 83707.0000 25.6600 26.4593 25.3400
2017/09/08 25.4100 118447.0000 25.6600 25.6900 25.0000
2017/09/07 25.7500 93891.0000 25.7500 26.0000 25.3832
2017/09/06 25.8000 240901.0000 25.3600 25.8650 24.6300
2017/09/05 25.1900 336767.0000 25.6900 25.8190 24.6000
2017/09/01 24.9900 97182.0000 25.5000 26.5504 24.4710
2017/08/31 25.3000 133047.0000 23.5100 26.0000 23.5000
2017/08/30 23.7200 197339.0000 22.5000 24.4750 22.5000
2017/08/29 22.6000 132621.0000 22.5300 23.5500 22.1000
2017/08/28 22.5600 243589.0000 21.3700 23.0000 21.3700
2017/08/25 21.3700 124213.0000 21.8000 22.1200 20.8704
2017/08/24 21.7600 210510.0000 21.9100 22.5000 21.6200
2017/08/23 21.8100 112274.0000 21.5200 21.9600 21.3441
2017/08/22 21.6300 80618.0000 21.5000 21.7900 21.1500
2017/08/21 21.5000 107704.0000 21.3900 22.0800 21.3731
2017/08/18 21.3600 58614.0000 21.6200 22.1800 21.2000
2017/08/17 21.7200 119199.0000 22.2500 22.2500 21.3624
2017/08/16 22.3500 205548.0000 22.0000 23.0824 21.5000
2017/08/15 22.0000 157425.0000 22.0300 22.0500 21.1500
2017/08/14 21.4900 618718.0000 21.4600 21.8500 19.8300
2017/08/11 19.6600 162200.0000 19.1600 19.7500 18.3500
2017/08/10 19.0500 152259.0000 20.0800 20.0800 18.5010
2017/08/09 20.0100 79615.0000 19.9300 20.2000 19.6805
2017/08/08 19.8500 64977.0000 20.0400 20.0500 19.6450
2017/08/07 19.9900 45515.0000 20.1000 20.1400 19.6600
2017/08/04 20.0500 68412.0000 19.8600 20.1800 19.5750
2017/08/03 19.9200 102920.0000 20.0000 20.3300 19.6200
2017/08/02 19.9000 194198.0000 20.0000 20.0684 19.4400
2017/08/01 19.9000 354823.0000 19.8600 20.2000 19.0000
2017/07/31 20.0800 212515.0000 20.5500 21.0000 19.9000
2017/07/28 20.3700 348425.0000 18.9800 20.8800 18.9800
2017/07/27 20.1500 526440.0000 19.0200 20.2500 18.5000
2017/07/26 18.9800 171070.0000 19.2400 19.4400 18.7200
2017/07/25 19.2000 360174.0000 19.4100 19.6696 18.9500
2017/07/24 19.4200 443466.0000 19.1500 19.7990 19.0500
2017/07/21 19.1000 959337.0000 18.5200 19.4400 18.3000
2017/07/20 18.4900 3918396.0000 16.7000 18.7000 16.3800
