date close volume open high low
2017/12/29 6.2500 576957.0000 6.4000 6.5500 6.1000
2017/12/28 6.4000 583224.0000 6.2500 6.4500 6.2000
2017/12/27 6.2500 431494.0000 6.2000 6.2500 6.0500
2017/12/26 6.2000 1092897.0000 6.2000 6.3000 5.8500
2017/12/22 5.9000 206438.0000 5.8000 5.9500 5.7500
2017/12/21 5.9000 162619.0000 6.0000 6.0000 5.8500
2017/12/20 5.9000 447894.0000 5.8000 5.9500 5.5500
2017/12/19 5.7000 286796.0000 5.8500 5.9500 5.6000
2017/12/18 5.8000 386578.0000 6.0500 6.1000 5.7500
2017/12/15 6.0000 381111.0000 5.8500 6.0000 5.7500
2017/12/14 5.8500 1110744.0000 6.2500 6.2500 5.6000
2017/12/13 6.7500 448790.0000 7.0000 7.0500 6.7500
2017/12/12 6.9500 811420.0000 7.0000 7.2500 6.5653
2017/12/11 6.8500 342192.0000 6.8000 7.0000 6.6500
2017/12/08 6.7500 276026.0000 6.6500 6.9000 6.5000
2017/12/07 6.5500 443856.0000 6.5000 6.9000 6.4000
2017/12/06 6.3000 99874.0000 6.2000 6.4500 6.1250
2017/12/05 6.2500 342547.0000 6.7000 6.8000 6.1000
2017/12/04 6.7000 574893.0000 6.3500 6.8950 6.2500
2017/12/01 6.3500 228683.0000 6.1000 6.3500 5.9500
2017/11/30 6.1500 71477.0000 6.0500 6.2000 6.0500
2017/11/29 6.1500 170263.0000 6.5000 6.5000 6.1000
2017/11/28 6.5000 385226.0000 6.3000 6.6000 6.0000
2017/11/27 6.3500 247893.0000 6.7000 6.7000 6.3000
2017/11/24 6.7500 177673.0000 6.9500 6.9950 6.7000
2017/11/22 6.9000 214960.0000 6.8500 6.9500 6.6500
2017/11/21 6.7500 472213.0000 6.8000 6.9500 6.5000
2017/11/20 6.6750 370773.0000 6.4500 6.7500 6.3000
2017/11/17 6.5000 319296.0000 6.7500 6.7500 6.3050
2017/11/16 6.5500 621312.0000 6.0000 6.5500 6.0000
2017/11/15 5.9500 260369.0000 6.4500 6.4712 5.8050
2017/11/14 6.2500 1093214.0000 6.2500 6.6900 6.0000
2017/11/13 5.9500 387923.0000 5.6000 6.2000 5.5500
2017/11/10 5.6000 495632.0000 5.5500 5.7000 5.0250
2017/11/09 5.7000 797434.0000 4.9500 6.0000 4.9500
2017/11/08 4.9500 130072.0000 4.8000 4.9801 4.8000
2017/11/07 4.8000 199842.0000 4.6000 4.8000 4.6000
2017/11/06 4.6000 96918.0000 4.6500 4.6750 4.6000
2017/11/03 4.6750 93003.0000 4.6500 4.7000 4.6500
2017/11/02 4.7000 98429.0000 4.6500 4.7000 4.6000
2017/11/01 4.6500 276642.0000 4.8500 4.9500 4.5500
2017/10/31 4.9000 191768.0000 5.0500 5.1500 4.8000
2017/10/30 5.1000 115078.0000 5.1000 5.3000 5.0000
2017/10/27 5.0500 71737.0000 5.0500 5.1500 5.0000
2017/10/26 5.1000 53483.0000 5.1000 5.1500 5.0500
2017/10/25 5.1500 74766.0000 5.2500 5.3000 5.1000
2017/10/24 5.2500 122443.0000 5.0000 5.3000 5.0000
2017/10/23 5.0500 121897.0000 5.1000 5.1500 5.0000
2017/10/20 5.1500 92082.0000 5.2000 5.2500 5.1000
2017/10/19 5.2000 70489.0000 5.2000 5.3000 5.1500
2017/10/18 5.2500 145179.0000 5.3500 5.4000 5.2000
2017/10/17 5.3500 65211.0000 5.3500 5.5000 5.3500
2017/10/16 5.4000 57885.0000 5.6000 5.6500 5.4000
2017/10/13 5.5500 77640.0000 5.7500 5.8000 5.5000
2017/10/12 5.8000 108320.0000 5.6500 5.8500 5.5500
2017/10/11 5.6000 112034.0000 5.5000 5.6000 5.3500
2017/10/10 5.4500 138366.0000 5.2000 5.4500 5.2000
2017/10/09 5.2500 104068.0000 5.4000 5.4500 5.1500
2017/10/06 5.3500 252926.0000 5.0000 5.3500 5.0000
2017/10/05 5.1000 246559.0000 5.1500 5.1500 5.0000
2017/10/04 5.1500 124378.0000 5.3000 5.3000 5.1500
2017/10/03 5.2000 163049.0000 5.2500 5.3250 5.1653
2017/10/02 5.3000 206705.0000 5.4000 5.4500 5.1000
2017/09/29 5.4500 182987.0000 5.6000 5.7000 5.2000
2017/09/28 5.6000 1463939.0000 5.6000 5.6500 4.1000
2017/09/27 5.6500 145336.0000 5.7500 5.7727 5.6500
2017/09/26 5.7500 137686.0000 5.8000 5.9000 5.6500
2017/09/25 5.8000 130630.0000 6.0000 6.0000 5.8000
