date close volume open high low
2017/08/31 4.1500 757451.0000 4.0500 4.1500 4.0000
2017/08/30 4.0000 235845.0000 4.1000 4.1000 4.0000
2017/08/29 4.0500 283010.0000 4.1000 4.1350 4.0000
2017/08/28 4.1500 363652.0000 4.1000 4.1500 4.0500
2017/08/25 4.1000 391569.0000 4.1000 4.1250 4.0500
2017/08/24 4.0500 487463.0000 4.1500 4.1500 4.0250
2017/08/23 4.1000 749787.0000 3.8000 4.1000 3.6000
2017/08/22 4.0500 776413.0000 3.9500 4.1500 3.9000
2017/08/21 3.9000 332744.0000 4.0000 4.0250 3.8500
2017/08/18 4.0500 398522.0000 4.0000 4.1000 3.9500
2017/08/17 4.0500 498789.0000 4.0000 4.1000 3.9500
2017/08/16 4.0000 580070.0000 4.1000 4.1000 3.9500
2017/08/15 4.1000 436694.0000 4.1500 4.1750 4.0500
