date close volume open high low
5/18/2017 46.13 1124771 46.09 46.53 45.46
5/17/2017 46.19 2342273 47.51 47.66 46.12
5/16/2017 48.18 890828 48.02 48.32 47.77
5/15/2017 47.97 844928 48.09 48.3 47.87
5/12/2017 48.08 1858572 48.58 48.61 47.71
5/11/2017 48.57 4784442 46.69 48.67 46.54
5/10/2017 46.88 853447 47.05 47.11 46.52
5/9/2017 47.08 1417085 46.7 47.33 46.52
5/8/2017 46.69 960801 46.61 46.93 46.555
5/5/2017 46.62 750780 46.33 46.63 46.21
5/4/2017 46.25 768868 46.29 46.46 45.93
5/3/2017 46.23 1290296 45.69 46.28 45.6
5/2/2017 45.75 2460814 46.1 46.21 45.67
5/1/2017 46.13 1724464 46.71 46.74 46.09
4/28/2017 46.66 1710211 47.14 47.17 46.61
4/27/2017 47.08 955453 47.15 47.34 46.88
4/26/2017 47.15 1631193 46.99 47.41 46.99
4/25/2017 47.03 1748066 47.1 47.37 46.96
4/24/2017 46.95 2289462 47.36 47.97 46.775
4/21/2017 46.66 2681627 46.16 47.01 46.16
4/20/2017 45.91 3776420 45.98 46.275 45.36
4/19/2017 46.01 2938847 46 46.87 45.63
4/18/2017 47.34 2613630 46.63 47.45 46.52
4/17/2017 46.85 1299450 46.84 47.01 46.501
4/13/2017 46.54 1661088 47.19 47.62 46.53
4/12/2017 47.46 1492415 47.87 47.87 47.33
4/11/2017 48 1165115 47.93 48.01 47.36
4/10/2017 48.16 1461302 47.68 48.41 47.57
4/7/2017 47.67 1088107 47.54 48 47.1928
4/6/2017 47.42 638266 46.99 47.5 46.72
4/5/2017 46.94 1380078 47.44 47.85 46.91
4/4/2017 47.2 999166 46.79 47.29 46.73
4/3/2017 46.92 1547969 47.56 47.66 46.61
3/31/2017 47.59 2165491 47.22 47.705 47.21
3/30/2017 47.32 939910 47.11 47.55 46.96
3/29/2017 47.09 909668 46.83 47.28 46.69
3/28/2017 46.99 948311 46.29 47.41 46.17
3/27/2017 46.36 1168589 45.61 46.535 45.19
3/24/2017 46.15 1572862 46.97 47.025 45.96
3/23/2017 46.91 1012313 47.05 47.4 46.855
