date close volume open high low
7/28/2017 0.4499 0 0.4499 0.4499 0.4499
7/27/2017 0.4499 1500 0.4499 0.4499 0.4499
7/26/2017 0.4551 3169 0.4545 0.4551 0.4545
7/25/2017 0.4551 0 0.4551 0.4551 0.4551
7/24/2017 0.4551 0 0.4551 0.4551 0.4551
7/21/2017 0.4551 0 0.4551 0.4551 0.4551
7/20/2017 0.4551 0 0.4551 0.4551 0.4551
7/19/2017 0.4551 1220 0.46 0.46 0.4551
7/18/2017 0.46 0 0.46 0.46 0.46
7/17/2017 0.46 1000 0.46 0.46 0.46
7/14/2017 0.46 0 0.46 0.46 0.46
7/13/2017 0.46 13200 0.4692 0.47 0.459
7/12/2017 0.4699 15400 0.47 0.47 0.465
7/11/2017 0.47 21731 0.47 0.47 0.46
7/10/2017 0.4749 100 0.4749 0.4749 0.4749
7/7/2017 0.4585 44700 0.41 0.4788 0.41
7/6/2017 0.42 52700 0.43 0.4448 0.4164
7/5/2017 0.435 80215 0.4278 0.45 0.3917
7/3/2017 0.4 259100 0.34 0.4 0.34
6/30/2017 0.32 6000 0.31 0.32 0.31
6/29/2017 0.32 700 0.31 0.32 0.31
6/28/2017 0.325 0 0.325 0.325 0.325
6/27/2017 0.325 0 0.325 0.325 0.325
6/26/2017 0.325 0 0.325 0.325 0.325
6/23/2017 0.325 0 0.325 0.325 0.325
6/22/2017 0.325 2500 0.325 0.325 0.325
6/21/2017 0.325 0 0.325 0.325 0.325
6/20/2017 0.325 600 0.325 0.325 0.325
6/19/2017 0.325 0 0.325 0.325 0.325
6/16/2017 0.325 2500 0.31 0.325 0.31
6/15/2017 0.3198 0 0.3198 0.3198 0.3198
6/14/2017 0.3198 0 0.3198 0.3198 0.3198
6/13/2017 0.3198 1600 0.2601 0.323 0.2601
6/12/2017 0.2919 14281 0.2108 0.3073 0.2108
6/9/2017 0.325 0 0.325 0.325 0.325
6/8/2017 0.325 0 0.325 0.325 0.325
6/7/2017 0.325 0 0.325 0.325 0.325
6/6/2017 0.325 0 0.325 0.325 0.325
6/5/2017 0.325 0 0.325 0.325 0.325
6/2/2017 0.325 11200 0.325 0.325 0.325
6/1/2017 0.325 11000 0.325 0.325 0.325
5/31/2017 0.325 20100 0.325 0.325 0.3249
5/30/2017 0.325 0 0.325 0.325 0.325
5/26/2017 0.325 0 0.325 0.325 0.325
5/25/2017 0.325 5100 0.318 0.325 0.3
