"date" "close" "volume" "open" "high" "low"
"8/23/2017" "151.1" "1352927" "152.18" "152.18" "150.75"
"8/22/2017" "152.25" "1981080" "150.14" "152.59" "150.14"
"8/21/2017" "149.26" "1243422" "148.05" "149.33" "147.57"
"8/18/2017" "147.97" "1699238" "147.74" "148.6862" "147.12"
"8/17/2017" "148.23" "2085227" "151.66" "151.72" "148.19"
"8/16/2017" "151.8" "1454988" "150.7" "151.99" "149.76"
"8/15/2017" "150.36" "1144008" "149.56" "150.65" "148.41"
"8/14/2017" "149.16" "1171641" "147.81" "149.5" "147.56"
"8/11/2017" "146.47" "1382877" "145.25" "147.1" "144.18"
"8/10/2017" "144.92" "1899120" "147.23" "147.74" "144.72"
"8/9/2017" "148.35" "1174669" "146.68" "148.4986" "146.5"
"8/8/2017" "147.81" "1507057" "148.14" "148.86" "146.36"
"8/7/2017" "148.44" "1455624" "147.74" "148.9" "147.54"
"8/4/2017" "147.71" "1503479" "148.25" "148.62" "147.27"
"8/3/2017" "147.79" "1461659" "147.47" "147.98" "145.68"
"8/2/2017" "147.13" "2110729" "147.56" "147.6" "144.52"
"8/1/2017" "147.36" "1568434" "147.48" "147.65" "146.52"
"7/31/2017" "146.49" "2187991" "146.36" "146.91" "145.06"
"7/28/2017" "146.73" "1399323" "145.77" "147.24" "144.5"
"7/27/2017" "146.2" "3058057" "149.87" "150.37" "144.28"
"7/26/2017" "149.78" "1309672" "148.62" "149.83" "148.42"
"7/25/2017" "148.21" "1591503" "149.82" "149.9041" "148.14"
"7/24/2017" "149.53" "1503264" "149.16" "149.95" "149.035"
"7/21/2017" "149.52" "1819520" "149.16" "150.4" "148.9102"
"7/20/2017" "149.94" "1562656" "149.07" "150.1" "148.35"
"7/19/2017" "148.92" "1798166" "147.89" "149.32" "147.4998"
"7/18/2017" "147.89" "1820795" "146.47" "147.96" "145.37"
"7/17/2017" "146.4" "1310388" "146.16" "146.73" "145.39"
"7/14/2017" "146.16" "2283740" "145.59" "146.48" "145.22"
"7/13/2017" "145.05" "1308275" "145.91" "146.48" "144.935"
"7/12/2017" "145.91" "1811856" "144" "146.19" "143.795"
"7/11/2017" "142.93" "1623692" "142.99" "143.98" "142.1201"
"7/10/2017" "143.34" "1569060" "142.21" "143.88" "141.57"
"7/7/2017" "142.22" "1471962" "141.07" "143.36" "140.97"
"7/6/2017" "140.75" "1802183" "139.73" "141.18" "138.88"
"7/5/2017" "141.21" "2229424" "138.65" "141.97" "138.55"
"7/3/2017" "138.41" "1785994" "141.73" "142.15" "138.31"
"6/30/2017" "141.44" "2330954" "141.87" "142.81" "140.74"
"6/29/2017" "141.24" "2652965" "143.06" "143.2" "139.65"
"6/28/2017" "143.81" "2503328" "143.01" "144.08" "141.15"
"6/27/2017" "142.54" "3015273" "144.33" "144.81" "142.537"
"6/26/2017" "144.96" "2774448" "146.06" "146.89" "144.36"
"6/23/2017" "145.41" "3418148" "143.75" "145.59" "143.06"
"6/22/2017" "143.69" "3688023" "145.15" "145.772" "143.66"
"6/21/2017" "144.24" "8243227" "145.08" "147.45" "142.75"
"6/20/2017" "140.91" "5403996" "141.21" "142.3" "140.19"
"6/19/2017" "140.35" "4336106" "138.79" "141.47" "138.635"
"6/16/2017" "137.84" "4204194" "137.35" "138.35" "136.29"
"6/15/2017" "137.52" "2800652" "136.63" "137.9" "134.45"
"6/14/2017" "138.25" "2830555" "139.29" "140.848" "136.41"
"6/13/2017" "139.09" "2870540" "138.79" "139.86" "138.09"
"6/12/2017" "137.25" "6772295" "133.72" "138.64" "131.2001"
"6/9/2017" "138.05" "4144951" "143.14" "143.585" "135.76"
"6/8/2017" "142.63" "2782164" "143.96" "143.97" "141.74"
"6/7/2017" "143.62" "1626662" "143.33" "143.77" "142.4501"
"6/6/2017" "143.03" "2162493" "143.35" "144.17" "142.73"
"6/5/2017" "143.59" "1847634" "144.14" "144.34" "143.51"
"6/2/2017" "143.48" "2883408" "142.12" "143.57" "141.86"
"6/1/2017" "141.38" "2396726" "141.64" "142.49" "140.93"
"5/31/2017" "141.86" "2931729" "143.04" "143.19" "141.41"
"5/30/2017" "142.41" "1541203" "141.8" "142.56" "141.501"
"5/26/2017" "141.89" "1602762" "142.93" "143.1" "141.6744"
"5/25/2017" "142.85" "1721678" "142.16" "143.48" "141.8"
"5/24/2017" "141.12" "1695122" "140.18" "141.25" "139.81"
"5/23/2017" "139.52" "2123587" "139.16" "139.95" "138.7"
"5/22/2017" "138.86" "2513289" "137.38" "139.19" "136.58"
"5/19/2017" "136.43" "3721655" "135.18" "136.61" "134.34"
"5/18/2017" "134.54" "4158538" "132.77" "134.85" "130.82"
"5/17/2017" "134.33" "3553572" "137.2" "137.32" "134.2401"
"5/16/2017" "138.03" "2269616" "138.06" "138.39" "137.6"
"5/15/2017" "137.6" "3203808" "137.13" "137.71" "136.83"
"5/12/2017" "136.84" "1626604" "136.45" "137.38" "135.885"
"5/11/2017" "136.29" "1343927" "135.98" "136.31" "135.395"
"5/10/2017" "136.15" "1755377" "135.86" "136.745" "135.51"
"5/9/2017" "135.6" "1689295" "135.33" "135.62" "134.9"
"5/8/2017" "135.12" "1580561" "135.36" "135.385" "134.22"
"5/5/2017" "134.84" "1845506" "135.19" "135.19" "134.19"
"5/4/2017" "134.61" "1808799" "135.13" "135.35" "134.405"
"5/3/2017" "134.85" "1974167" "134.99" "135.21" "134.38"
"5/2/2017" "135" "2692285" "135.54" "135.7" "134.75"
